frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
191,0,3.800,0.93,1,0.21,0.00,1.57,0.00,0.13,0.00,0.05,0.39,0.28,0.00,0.00,0.34,0.09,0.00,0.81,0.50,0.36,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
192,0,3.820,0.93,1,0.38,0.11,1.37,0.00,0.12,0.00,0.01,0.64,0.28,0.00,0.15,0.57,0.13,0.00,0.55,0.59,0.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
193,0,3.840,0.88,1,0.41,0.13,1.21,0.00,0.10,0.00,0.00,0.90,0.29,0.00,0.17,0.77,0.15,0.00,0.28,0.67,0.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
194,0,3.860,0.93,1,0.51,0.32,1.00,0.00,0.06,0.00,0.00,0.98,0.19,0.00,0.41,0.93,0.09,0.00,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
195,0,3.880,0.88,1,0.37,0.25,0.96,0.00,0.04,0.00,0.00,0.72,0.17,0.00,0.35,0.79,0.07,0.00,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
196,0,3.900,0.88,1,0.45,0.24,0.84,0.00,0.00,0.00,0.00,0.40,0.07,0.00,0.53,0.68,0.05,0.00,0.04,0.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
197,0,3.920,0.88,1,0.32,0.06,0.83,0.00,0.00,0.00,0.00,0.32,0.13,0.00,0.39,0.59,0.09,0.00,0.04,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
198,0,3.940,0.88,1,0.35,0.01,0.80,0.00,0.00,0.00,0.00,0.28,0.17,0.02,0.38,0.59,0.07,0.00,0.17,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
199,0,3.960,0.88,1,0.27,0.01,0.84,0.00,0.00,0.00,0.00,0.28,0.22,0.02,0.32,0.61,0.04,0.00,0.28,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
200,0,3.980,0.88,1,0.33,0.01,0.79,0.00,0.00,0.00,0.00,0.21,0.21,0.02,0.49,0.68,0.00,0.00,0.43,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
201,0,4.000,0.88,1,0.28,0.02,0.74,0.00,0.00,0.00,0.00,0.20,0.22,0.02,0.42,0.63,0.00,0.00,0.43,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
202,0,4.020,0.88,1,0.21,0.01,0.71,0.00,0.00,0.00,0.00,0.16,0.20,0.02,0.31,0.59,0.00,0.00,0.38,0.39,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
203,0,4.040,0.88,1,0.09,0.01,0.79,0.00,0.00,0.00,0.00,0.10,0.18,0.02,0.09,0.54,0.00,0.00,0.40,0.35,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
204,0,4.060,0.88,1,0.06,0.00,0.70,0.00,0.00,0.00,0.00,0.16,0.21,0.13,0.09,0.54,0.00,0.00,0.27,0.31,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
205,0,4.080,0.88,1,0.04,0.05,0.67,0.00,0.00,0.00,0.00,0.28,0.25,0.19,0.05,0.55,0.03,0.00,0.17,0.12,0.03,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
206,0,4.100,0.88,1,0.04,0.05,0.63,0.00,0.00,0.00,0.00,0.44,0.27,0.24,0.00,0.61,0.09,0.00,0.06,0.00,0.04,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
207,0,4.120,0.88,1,0.05,0.05,0.83,0.00,0.00,0.00,0.00,0.51,0.27,0.15,0.00,0.68,0.21,0.00,0.14,0.00,0.06,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208,0,4.140,0.88,1,0.08,0.00,0.95,0.00,0.00,0.00,0.00,0.57,0.29,0.10,0.00,0.62,0.20,0.00,0.18,0.00,0.09,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209,0,4.160,0.88,1,0.09,0.00,0.98,0.00,0.00,0.00,0.00,0.56,0.26,0.06,0.00,0.65,0.15,0.00,0.12,0.00,0.11,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210,0,4.180,0.88,1,0.04,0.00,0.99,0.00,0.00,0.00,0.00,0.54,0.23,0.05,0.00,0.44,0.03,0.00,0.05,0.00,0.17,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211,0,4.200,0.88,1,0.01,0.00,0.83,0.00,0.00,0.00,0.00,0.52,0.17,0.04,0.00,0.42,0.02,0.00,0.01,0.00,0.20,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
212,0,4.220,0.88,1,0.00,0.00,0.79,0.00,0.01,0.00,0.04,0.51,0.16,0.03,0.05,0.21,0.00,0.00,0.04,0.00,0.15,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
213,0,4.240,0.88,1,0.00,0.00,0.81,0.00,0.01,0.00,0.04,0.63,0.15,0.12,0.13,0.16,0.00,0.00,0.03,0.00,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
214,0,4.260,0.88,1,0.00,0.00,1.00,0.00,0.01,0.00,0.04,0.68,0.18,0.15,0.16,0.03,0.00,0.00,0.03,0.00,0.05,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
215,0,4.280,0.88,1,0.00,0.00,1.07,0.00,0.01,0.00,0.01,0.63,0.18,0.15,0.11,0.00,0.00,0.00,0.00,0.00,0.05,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
216,0,4.300,0.88,1,0.18,0.00,1.10,0.00,0.01,0.00,0.01,0.43,0.18,0.41,0.03,0.15,0.01,0.00,0.00,0.00,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217,0,4.320,0.88,1,0.31,0.00,1.11,0.00,0.01,0.00,0.01,0.35,0.20,0.69,0.00,0.33,0.09,0.00,0.04,0.00,0.17,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218,0,4.340,0.88,1,0.43,0.00,1.18,0.00,0.00,0.00,0.00,0.21,0.22,0.82,0.00,0.45,0.09,0.00,0.15,0.00,0.23,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219,0,4.360,0.88,1,0.32,0.00,1.16,0.00,0.00,0.00,0.00,0.19,0.24,0.73,0.05,0.47,0.08,0.00,0.34,0.00,0.35,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220,0,4.380,0.88,1,0.30,0.00,1.19,0.00,0.00,0.00,0.00,0.15,0.24,0.67,0.05,0.45,0.00,0.00,0.43,0.00,0.32,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221,0,4.400,0.88,1,0.23,0.00,1.12,0.00,0.00,0.00,0.00,0.21,0.21,0.78,0.05,0.42,0.00,0.00,0.54,0.00,0.29,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222,0,4.420,0.88,1,0.20,0.00,1.02,0.00,0.00,0.00,0.00,0.29,0.24,0.81,0.00,0.45,0.00,0.00,0.46,0.00,0.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223,0,4.440,0.88,1,0.10,0.00,0.92,0.00,0.00,0.00,0.00,0.32,0.25,0.84,0.00,0.29,0.00,0.00,0.33,0.00,0.21,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224,0,4.460,0.88,1,0.06,0.00,0.93,0.00,0.00,0.00,0.00,0.35,0.32,0.81,0.00,0.20,0.00,0.00,0.11,0.00,0.28,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225,0,4.480,0.88,1,0.01,0.00,0.87,0.00,0.00,0.00,0.00,0.36,0.26,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226,0,4.500,0.88,1,0.00,0.00,0.77,0.00,0.00,0.00,0.00,0.44,0.25,0.84,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227,0,4.520,0.88,1,0.00,0.00,0.62,0.00,0.00,0.00,0.00,0.55,0.25,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228,0,4.540,0.88,1,0.00,0.00,0.49,0.00,0.06,0.00,0.00,0.57,0.43,1.03,0.00,0.00,0.00,0.00,0.00,0.23,0.06,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229,0,4.560,0.88,1,0.00,0.00,0.34,0.00,0.06,0.00,0.00,0.48,0.48,1.10,0.00,0.00,0.00,0.00,0.00,0.41,0.07,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230,0,4.580,0.88,1,0.00,0.00,0.25,0.00,0.06,0.00,0.00,0.36,0.52,1.18,0.00,0.00,0.00,0.00,0.00,0.41,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
231,0,4.600,0.88,1,0.00,0.00,0.26,0.00,0.04,0.00,0.00,0.41,0.42,1.07,0.00,0.00,0.00,0.00,0.00,0.27,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
232,0,4.620,0.88,1,0.00,0.00,0.32,0.00,0.10,0.00,0.00,0.44,0.45,1.03,0.00,0.00,0.00,0.00,0.00,0.16,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
