frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,0,7.080,0.98,1,0.00,0.00,0.16,0.00,0.00,0.27,0.04,0.08,0.00,0.00,0.27,0.94,0.27,0.25,0.31,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
356,0,7.100,0.98,1,0.00,0.02,0.16,0.63,0.00,0.64,0.04,0.26,0.03,0.70,0.89,1.73,0.38,0.76,0.84,1.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
357,0,7.120,0.03,0,0.00,0.02,0.00,0.63,0.00,0.36,0.00,0.17,0.03,0.70,0.62,0.79,0.11,0.51,0.53,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,0.03,0,0.00,0.02,0.00,0.63,0.00,0.36,0.00,0.17,0.03,0.70,0.62,0.79,0.11,0.51,0.53,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,0.47,0,0.00,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.11,0.03,1.27,0.96,0.00,0.16,0.00,0.43,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,0.77,1,0.00,0.09,1.44,0.00,0.00,0.00,0.00,0.10,0.11,0.13,2.37,1.77,0.00,0.30,0.00,0.60,0.10,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
362,0,7.220,0.77,1,0.00,0.61,1.94,0.00,0.06,0.00,0.00,0.25,0.11,0.13,2.99,2.69,0.00,0.38,0.10,0.60,0.39,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
363,0,7.240,0.77,1,0.05,1.05,2.03,0.00,0.06,0.00,0.00,0.25,0.00,0.10,2.13,2.36,0.00,0.22,0.14,0.16,0.40,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
364,0,7.260,0.98,1,0.05,1.27,2.08,0.00,0.06,0.00,0.00,0.15,0.00,0.00,1.52,2.17,0.00,0.12,0.16,0.00,0.30,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
365,0,7.280,0.98,1,0.05,0.74,2.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.96,0.15,0.10,0.07,0.19,0.43,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
366,0,7.300,0.98,1,0.00,0.30,2.16,0.00,0.00,0.00,0.00,0.00,0.03,0.00,1.28,1.92,0.31,0.21,0.02,0.23,1.25,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
367,0,7.320,0.88,1,0.00,0.00,2.24,0.00,0.00,0.00,0.00,0.00,0.04,0.00,1.06,2.08,0.77,0.50,0.06,0.23,2.02,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
368,0,7.340,0.98,1,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.52,1.38,0.62,0.44,0.06,0.03,1.59,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
369,0,7.360,0.03,0,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.28,0.80,0.46,0.33,0.06,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
370,0,7.380,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
371,0,7.400,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
372,0,7.420,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
373,0,7.440,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
375,0,7.480,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
376,0,7.500,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
377,0,7.520,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
378,0,7.540,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
379,0,7.560,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
380,0,7.580,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
381,0,7.600,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
382,0,7.620,0.28,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
383,0,7.640,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
384,0,7.660,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
385,0,7.680,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
386,0,7.700,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387,0,7.720,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388,0,7.740,0.28,0,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.23,0.17,0.27,0.02,0.14,0.00,0.17,0.66,1.17,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389,0,7.760,0.88,1,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.23,0.17,0.27,0.02,0.14,0.00,0.17,0.66,1.17,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390,0,7.780,0.43,0,0.00,0.00,0.00,0.24,0.00,0.00,0.00,0.23,0.17,0.27,0.02,0.14,0.00,0.17,0.66,1.17,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391,0,7.800,0.03,0,0.00,0.00,0.02,0.08,0.00,0.00,0.00,0.00,0.14,0.52,0.00,0.00,0.00,0.00,0.15,0.00,0.17,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
392,0,7.820,0.98,1,0.00,0.00,0.05,0.08,0.00,0.00,0.00,0.00,0.14,1.04,0.09,0.00,0.00,0.00,0.45,0.00,0.65,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
393,0,7.840,0.98,1,0.03,0.00,0.09,0.08,0.00,0.00,0.00,0.00,0.14,1.49,0.09,0.00,0.00,0.00,0.60,0.00,0.98,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
394,0,7.860,0.98,1,0.03,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.09,0.00,0.00,0.00,0.83,0.00,1.48,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
395,0,7.880,0.98,1,0.03,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.00,0.00,0.00,1.10,0.00,1.60,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
396,0,7.900,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.00,0.00,1.38,0.00,1.98,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
397,0,7.920,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0.00,1.36,0.00,1.91,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
398,0,7.940,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.00,0.00,0.94,0.00,2.05,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
399,0,7.960,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,0.00,0.00,0.87,0.00,1.93,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
400,0,7.980,0.98,1,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.78,0.00,1.77,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
401,0,8.000,0.98,1,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,0.73,0.00,1.55,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
402,0,8.020,0.98,1,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.62,0.00,1.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
403,0,8.040,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.69,0.00,1.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
404,0,8.060,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,0.00,0.83,0.00,1.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
405,0,8.080,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.61,0.00,0.00,0.00,0.00,0.92,0.00,1.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
406,0,8.100,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.50,0.00,0.00,0.00,0.00,0.85,0.00,1.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
407,0,8.120,0.98,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.36,0.00,0.00,0.00,0.00,0.85,0.00,1.46,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
408,0,8.140,0.98,1,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.24,0.00,0.00,0.00,0.00,0.79,0.00,1.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
409,0,8.160,0.93,1,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,0.71,0.00,1.53,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,1.00
410,0,8.180,0.98,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.13,1.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
411,0,8.200,0.93,1,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.71,0.16,1.51,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
412,0,8.220,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.70,0.39,1.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
413,0,8.240,0.98,1,0.01,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.60,0.33,0.85,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
414,0,8.260,0.88,1,0.09,0.00,0.14,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.39,0.66,0.54,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
415,0,8.280,0.88,1,0.12,0.00,0.14,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.40,0.88,0.40,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
416,0,8.300,0.88,1,0.16,0.00,0.14,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.55,1.39,0.40,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
417,0,8.320,0.88,1,0.24,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.07,0.30,0.09,0.00,0.00,0.85,1.59,0.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
418,0,8.340,0.88,1,0.31,0.00,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0.07,0.49,0.19,0.08,0.00,0.83,1.42,0.44,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.88,1,0.35,0.00,0.01,0.07,0.00,0.00,0.00,0.00,0.00,0.11,0.55,0.41,0.15,0.00,0.58,1.06,0.54,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
420,0,8.380,0.88,1,0.33,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.70,0.46,0.15,0.06,0.47,0.85,0.41,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
421,0,8.400,0.88,1,0.35,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.79,0.59,0.18,0.06,0.60,1.03,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.88,1,0.39,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.60,0.11,0.17,0.80,1.16,0.28,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
423,0,8.440,0.88,1,0.32,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.76,0.65,0.11,0.18,0.75,1.15,0.39,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.88,1,0.27,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.66,0.59,0.00,0.24,0.67,1.00,0.48,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
425,0,8.480,0.88,1,0.20,0.00,0.03,0.10,0.00,0.00,0.00,0.00,0.00,0.01,0.39,0.55,0.00,0.21,0.51,0.79,0.43,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
426,0,8.500,0.88,1,0.19,0.00,0.06,0.15,0.00,0.00,0.00,0.00,0.00,0.11,0.22,0.53,0.00,0.20,0.67,0.90,0.34,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
427,0,8.520,0.88,1,0.15,0.00,0.06,0.15,0.00,0.00,0.00,0.00,0.00,0.16,0.11,0.60,0.00,0.22,0.58,0.95,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
428,0,8.540,0.88,1,0.12,0.00,0.14,0.25,0.00,0.00,0.00,0.00,0.00,0.33,0.16,0.64,0.00,0.22,0.65,1.27,0.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
429,0,8.560,0.88,1,0.21,0.00,0.22,0.20,0.00,0.00,0.00,0.00,0.00,0.23,0.20,0.55,0.00,0.18,0.55,1.19,0.19,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
430,0,8.580,0.88,1,0.31,0.00,0.35,0.25,0.00,0.00,0.00,0.00,0.00,0.18,0.13,0.55,0.00,0.13,0.42,1.28,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
431,0,8.600,0.88,1,0.38,0.00,0.38,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.57,0.00,0.05,0.21,1.17,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
432,0,8.620,0.88,1,0.38,0.00,0.33,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.03,0.00,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
433,0,8.640,0.88,1,0.39,0.00,0.29,0.08,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.45,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
434,0,8.660,0.88,1,0.41,0.00,0.23,0.13,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.93,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
435,0,8.680,0.88,1,0.43,0.00,0.29,0.26,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.78,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
436,0,8.700,0.88,1,0.39,0.00,0.20,0.30,0.00,0.00,0.00,0.15,0.03,0.00,0.00,0.05,0.00,0.00,0.07,0.69,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
437,0,8.720,0.88,1,0.34,0.00,0.20,0.22,0.00,0.00,0.00,0.04,0.06,0.02,0.00,0.00,0.00,0.00,0.07,0.63,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
438,0,8.740,0.88,1,0.21,0.00,0.08,0.07,0.00,0.00,0.00,0.04,0.15,0.06,0.00,0.04,0.00,0.00,0.07,0.71,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
439,0,8.760,0.98,1,0.34,0.26,0.25,0.03,0.00,0.00,0.00,0.15,0.14,0.16,0.00,0.10,0.00,0.00,0.00,0.56,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
440,0,8.780,0.98,1,0.42,0.33,0.22,0.04,0.00,0.00,0.00,0.27,0.15,0.21,0.00,0.19,0.00,0.00,0.00,0.56,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
441,0,8.800,0.98,1,0.59,0.51,0.34,0.04,0.00,0.00,0.00,0.26,0.06,0.18,0.00,0.23,0.00,0.00,0.00,0.39,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
442,0,8.820,0.98,1,0.61,0.26,0.31,0.04,0.00,0.00,0.00,0.15,0.15,0.08,0.00,0.17,0.00,0.00,0.03,0.63,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
443,0,8.840,0.98,1,0.58,0.30,0.32,0.00,0.00,0.00,0.00,0.04,0.12,0.00,0.00,0.08,0.00,0.00,0.09,0.77,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
