frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
444,0,8.860,0.88,1,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.45,0.90,0.67,0.00,0.94,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
445,0,8.880,0.88,1,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.30,0.92,1.12,0.08,0.83,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
446,0,8.900,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,1.05,1.19,0.27,0.76,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
447,0,8.920,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,1.04,0.93,0.48,1.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
448,0,8.940,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,1.07,0.55,0.61,1.19,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
449,0,8.960,0.77,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.20,0.42,0.95,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
450,0,8.980,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.07,0.22,0.46,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
451,0,9.000,0.62,0,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.12,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
452,0,9.020,0.88,1,0.00,0.00,0.00,0.47,0.12,0.26,0.04,0.05,0.37,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
453,0,9.040,0.88,1,0.00,0.00,0.00,0.70,0.18,0.26,0.04,0.26,0.67,0.48,0.00,0.04,0.00,0.00,0.00,0.00,0.47,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
454,0,9.060,0.88,1,0.00,0.00,0.80,0.59,0.39,0.26,0.04,0.59,0.96,0.69,0.00,0.24,0.18,0.00,0.00,0.00,0.08,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
455,0,9.080,0.88,1,0.00,0.00,0.80,0.33,0.27,0.00,0.00,0.55,0.71,0.57,0.00,0.24,0.18,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
456,0,9.100,0.03,0,0.00,0.00,0.80,0.10,0.21,0.00,0.00,0.33,0.41,0.32,0.00,0.20,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
457,0,9.120,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
458,0,9.140,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
459,0,9.160,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
460,0,9.180,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
461,0,9.200,0.03,0,0.16,0.00,0.48,0.16,0.00,0.00,0.00,0.06,0.38,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
462,0,9.220,0.88,1,0.21,0.07,0.76,0.16,0.00,0.00,0.00,0.20,0.73,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
463,0,9.240,0.98,1,0.21,0.21,1.06,0.16,0.04,0.00,0.00,0.32,1.06,1.07,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
464,0,9.260,0.98,1,0.04,0.21,0.99,0.00,0.10,0.00,0.00,0.44,1.00,0.86,0.07,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
465,0,9.280,0.98,1,0.01,0.13,1.07,0.00,0.10,0.00,0.00,0.38,0.94,0.74,0.13,0.00,0.00,0.00,0.16,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
466,0,9.300,0.98,1,0.01,0.00,1.15,0.00,0.09,0.00,0.00,0.33,0.81,0.65,0.16,0.00,0.00,0.00,0.27,0.00,0.08,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
467,0,9.320,0.98,1,0.01,0.00,1.10,0.00,0.02,0.00,0.00,0.22,0.69,0.66,0.18,0.02,0.00,0.00,0.28,0.00,0.08,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
468,0,9.340,0.93,1,0.00,0.00,1.15,0.00,0.02,0.24,0.06,0.22,0.60,0.61,0.18,0.12,0.00,0.00,0.20,0.00,0.11,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
469,0,9.360,0.98,1,0.00,0.00,1.07,0.00,0.05,0.41,0.06,0.15,0.59,0.71,0.20,0.31,0.02,0.00,0.12,0.04,0.04,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
470,0,9.380,0.98,1,0.00,0.00,1.26,0.00,0.14,0.52,0.09,0.10,0.62,0.66,0.22,0.45,0.02,0.00,0.11,0.04,0.05,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
471,0,9.400,0.98,1,0.03,0.06,1.44,0.00,0.24,0.42,0.12,0.06,0.65,0.63,0.35,0.46,0.02,0.00,0.08,0.10,0.10,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
472,0,9.420,0.98,1,0.07,0.08,1.70,0.00,0.34,0.57,0.26,0.09,0.69,0.64,0.43,0.41,0.05,0.00,0.10,0.16,0.17,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
473,0,9.440,0.98,1,0.10,0.12,1.73,0.00,0.36,0.46,0.34,0.16,0.70,0.78,0.39,0.38,0.05,0.00,0.12,0.25,0.16,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
474,0,9.460,0.93,1,0.14,0.12,1.85,0.00,0.40,0.46,0.37,0.26,0.64,0.91,0.20,0.28,0.05,0.00,0.09,0.23,0.29,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
475,0,9.480,0.93,1,0.26,0.20,2.02,0.00,0.39,0.14,0.44,0.34,0.64,0.94,0.07,0.14,0.00,0.00,0.20,0.14,0.32,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
476,0,9.500,0.93,1,0.26,0.17,2.01,0.00,0.46,0.14,0.43,0.41,0.60,0.87,0.00,0.07,0.03,0.00,0.36,0.07,0.32,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
477,0,9.520,0.88,1,0.32,0.31,1.87,0.00,0.49,0.00,0.40,0.40,0.63,0.91,0.00,0.06,0.03,0.00,0.51,0.02,0.16,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
478,0,9.540,0.93,1,0.43,0.48,1.80,0.00,0.48,0.00,0.23,0.45,0.58,0.99,0.00,0.08,0.04,0.00,0.41,0.02,0.17,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
479,0,9.560,0.93,1,0.56,0.64,1.98,0.00,0.47,0.00,0.21,0.42,0.56,1.21,0.00,0.06,0.01,0.00,0.24,0.00,0.47,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
480,0,9.580,0.93,1,0.62,0.74,2.14,0.00,0.51,0.00,0.25,0.42,0.52,1.31,0.00,0.17,0.02,0.00,0.09,0.00,0.71,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
481,0,9.600,0.93,1,0.49,0.63,2.27,0.00,0.61,0.00,0.30,0.36,0.47,1.40,0.00,0.18,0.01,0.00,0.07,0.00,0.79,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
482,0,9.620,0.88,1,0.38,0.77,2.36,0.00,0.69,0.16,0.35,0.44,0.51,1.32,0.00,0.13,0.07,0.00,0.16,0.00,0.72,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
483,0,9.640,0.88,1,0.24,0.87,2.52,0.00,0.71,0.16,0.40,0.47,0.51,1.37,0.00,0.04,0.06,0.00,0.24,0.00,0.74,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
484,0,9.660,0.93,1,0.27,1.19,2.62,0.00,0.64,0.16,0.45,0.52,0.58,1.41,0.00,0.01,0.06,0.00,0.17,0.00,0.82,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
485,0,9.680,0.88,1,0.44,1.44,2.52,0.00,0.49,0.00,0.50,0.47,0.53,1.36,0.00,0.01,0.00,0.00,0.23,0.00,0.83,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
486,0,9.700,0.93,1,0.70,1.64,2.62,0.00,0.46,0.14,0.54,0.42,0.55,1.34,0.00,0.00,0.00,0.00,0.15,0.00,0.81,0.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
487,0,9.720,0.88,1,0.83,1.77,2.54,0.00,0.55,0.17,0.68,0.53,0.59,1.50,0.00,0.00,0.00,0.00,0.16,0.00,0.82,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
488,0,9.740,0.88,1,1.13,2.02,2.71,0.00,0.75,0.32,0.68,0.68,0.67,1.79,0.00,0.00,0.00,0.00,0.08,0.00,0.80,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
489,0,9.760,0.88,1,1.37,2.36,2.64,0.00,0.79,0.33,0.59,0.84,0.73,1.90,0.00,0.08,0.00,0.00,0.13,0.00,0.59,0.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
490,0,9.780,0.88,1,1.68,2.68,2.83,0.00,0.78,0.43,0.45,0.82,0.74,1.87,0.00,0.12,0.00,0.00,0.12,0.00,0.32,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
491,0,9.800,0.88,1,1.74,2.79,2.86,0.00,0.68,0.31,0.43,0.76,0.73,1.85,0.00,0.23,0.00,0.00,0.05,0.00,0.14,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
492,0,9.820,0.88,1,1.72,2.82,2.89,0.00,0.67,0.18,0.43,0.82,0.71,1.97,0.00,0.25,0.00,0.00,0.00,0.00,0.06,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
493,0,9.840,0.88,1,1.74,2.91,2.87,0.00,0.72,0.06,0.43,0.98,0.77,2.16,0.00,0.36,0.00,0.00,0.00,0.00,0.04,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
494,0,9.860,0.88,1,1.91,2.96,2.99,0.00,0.77,0.13,0.38,1.11,0.77,2.32,0.00,0.50,0.06,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
495,0,9.880,0.88,1,2.21,3.18,3.11,0.00,0.80,0.11,0.42,1.20,0.81,2.41,0.00,0.69,0.15,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
496,0,9.900,0.88,1,2.43,3.42,3.23,0.00,0.76,0.11,0.51,1.19,0.76,2.37,0.00,0.76,0.24,0.00,0.00,0.05,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
497,0,9.920,0.88,1,2.51,3.64,3.23,0.00,0.82,0.02,0.60,1.26,0.78,2.43,0.00,0.80,0.39,0.00,0.00,0.05,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
498,0,9.940,0.88,1,2.41,3.72,3.35,0.00,0.87,0.02,0.66,1.34,0.85,2.58,0.00,0.81,0.50,0.00,0.00,0.14,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
499,0,9.960,0.88,1,2.32,3.65,3.21,0.00,0.87,0.04,0.62,1.38,0.90,2.65,0.00,0.86,0.49,0.00,0.00,0.17,0.04,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
500,0,9.980,0.88,1,2.13,3.61,3.32,0.00,0.78,0.48,0.56,1.31,1.02,2.78,0.00,1.01,0.59,0.00,0.00,0.17,0.25,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
501,0,10.000,0.88,1,2.00,3.27,3.44,0.00,0.73,0.63,0.55,1.23,1.04,2.71,0.00,1.04,0.63,0.00,0.00,0.08,0.25,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
502,0,10.020,0.88,1,1.86,3.05,3.68,0.00,0.72,0.87,0.53,1.23,1.04,2.86,0.01,1.04,0.90,0.00,0.00,0.00,0.29,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
503,0,10.040,0.88,1,1.86,2.84,3.74,0.00,0.76,0.60,0.52,1.33,1.03,2.79,0.04,0.94,0.97,0.00,0.00,0.01,0.23,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
504,0,10.060,0.88,1,1.96,3.08,3.53,0.00,0.71,0.64,0.42,1.39,0.99,2.82,0.11,1.04,1.16,0.00,0.00,0.01,0.26,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
505,0,10.080,0.88,1,1.87,3.21,3.40,0.00,0.60,0.65,0.44,1.55,1.08,2.81,0.17,1.15,1.13,0.00,0.00,0.08,0.28,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
506,0,10.100,0.88,1,1.99,3.44,3.34,0.00,0.59,0.79,0.51,1.61,1.08,2.81,0.15,1.22,1.05,0.00,0.00,0.14,0.22,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
507,0,10.120,0.88,1,1.87,3.48,3.37,0.00,0.61,0.89,0.58,1.64,1.11,2.78,0.19,1.13,0.96,0.00,0.00,0.22,0.19,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
508,0,10.140,0.88,1,2.07,3.50,3.59,0.00,0.67,0.88,0.63,1.50,1.03,2.74,0.12,1.04,0.94,0.00,0.00,0.26,0.09,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
509,0,10.160,0.88,1,2.05,3.44,3.66,0.00,0.60,0.99,0.59,1.51,0.95,2.77,0.11,1.03,0.91,0.00,0.00,0.32,0.01,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
510,0,10.180,0.88,1,2.16,3.50,3.79,0.00,0.58,0.91,0.62,1.53,0.91,2.74,0.04,1.09,0.76,0.00,0.00,0.43,0.06,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
511,0,10.200,0.88,1,1.92,3.54,3.71,0.00,0.60,0.98,0.57,1.57,0.96,2.65,0.04,1.20,0.78,0.00,0.00,0.34,0.26,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
512,0,10.220,0.88,1,1.92,3.63,3.77,0.00,0.67,0.85,0.56,1.57,1.06,2.66,0.09,1.27,0.85,0.02,0.00,0.30,0.25,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
513,0,10.240,0.88,1,1.88,3.67,3.87,0.00,0.72,1.14,0.55,1.66,1.09,2.73,0.14,1.33,0.97,0.02,0.00,0.23,0.20,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
514,0,10.260,0.88,1,2.10,3.98,4.08,0.05,0.74,1.07,0.61,1.74,1.10,2.82,0.17,1.36,0.94,0.02,0.00,0.21,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
515,0,10.280,0.88,1,2.11,3.81,4.02,0.05,0.83,1.21,0.63,1.78,1.11,2.81,0.12,1.34,0.89,0.00,0.00,0.15,0.04,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
516,0,10.300,0.88,1,2.14,4.01,3.99,0.05,0.82,1.26,0.69,1.71,1.06,2.76,0.03,1.31,0.79,0.00,0.00,0.20,0.12,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
517,0,10.320,0.88,1,2.20,3.92,3.80,0.00,0.85,1.31,0.70,1.71,1.04,2.73,0.00,1.27,0.77,0.00,0.00,0.31,0.24,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
518,0,10.340,0.88,1,2.17,4.25,3.76,0.00,0.72,1.32,0.71,1.65,1.04,2.73,0.00,1.20,0.78,0.00,0.00,0.46,0.50,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
519,0,10.360,0.88,1,2.19,4.41,3.73,0.00,0.67,1.13,0.63,1.65,1.10,2.85,0.00,1.18,0.87,0.00,0.00,0.40,0.47,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
520,0,10.380,0.88,1,2.19,4.45,3.71,0.00,0.70,1.33,0.58,1.58,1.19,2.85,0.00,1.20,0.84,0.00,0.00,0.42,0.60,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
521,0,10.400,0.88,1,2.36,4.61,3.74,0.00,0.78,1.24,0.63,1.60,1.16,2.90,0.00,1.27,0.81,0.00,0.00,0.37,0.51,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
522,0,10.420,0.88,1,2.41,4.27,3.59,0.00,0.82,1.10,0.73,1.58,1.14,2.82,0.00,1.33,0.78,0.00,0.00,0.35,0.63,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
523,0,10.440,0.88,1,2.38,4.19,3.55,0.06,0.76,0.84,0.69,1.56,1.07,2.80,0.07,1.36,0.77,0.00,0.00,0.33,0.51,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
524,0,10.460,0.88,1,2.26,4.06,3.24,0.06,0.75,0.90,0.57,1.50,1.12,2.60,0.18,1.44,0.75,0.00,0.00,0.29,0.64,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
525,0,10.480,0.88,1,2.21,4.00,3.18,0.19,0.81,0.82,0.45,1.47,1.20,2.58,0.34,1.57,0.67,0.00,0.00,0.25,0.71,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00
526,0,10.500,0.88,1,2.05,3.76,2.90,0.17,0.99,0.62,0.48,1.39,1.34,2.66,0.40,1.63,0.70,0.00,0.00,0.16,0.82,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
527,0,10.520,0.88,1,2.12,3.74,3.05,0.17,1.09,0.26,0.51,1.40,1.39,2.84,0.44,1.69,0.53,0.00,0.00,0.06,0.55,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
528,0,10.540,0.88,1,2.10,3.44,2.99,0.04,1.15,0.17,0.48,1.35,1.47,2.87,0.35,1.75,0.45,0.00,0.00,0.01,0.36,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
529,0,10.560,0.88,1,2.08,3.18,2.98,0.00,1.12,0.14,0.41,1.39,1.58,2.82,0.34,1.85,0.33,0.00,0.00,0.03,0.37,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
530,0,10.580,0.88,1,1.88,2.80,2.77,0.00,1.21,0.15,0.46,1.37,1.72,2.73,0.29,1.92,0.41,0.00,0.00,0.04,0.47,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
531,0,10.600,0.88,1,1.65,2.59,2.54,0.00,1.30,0.20,0.50,1.39,1.78,2.66,0.37,1.92,0.29,0.00,0.09,0.04,0.78,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
532,0,10.620,0.88,1,1.52,2.62,2.38,0.00,1.31,0.38,0.56,1.36,1.76,2.58,0.40,2.08,0.16,0.00,0.15,0.06,0.77,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00
