frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
342,0,6.820,0.98,1,0.42,0.44,0.39,0.00,0.00,0.49,0.00,0.67,0.00,0.27,0.00,0.13,0.00,0.00,0.08,0.22,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
343,0,6.840,0.98,1,0.43,0.50,0.42,0.00,0.00,0.53,0.00,0.66,0.00,0.26,0.00,0.14,0.00,0.00,0.03,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
344,0,6.860,0.98,1,0.44,0.46,0.46,0.00,0.00,0.43,0.00,0.61,0.00,0.19,0.00,0.17,0.00,0.00,0.00,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
345,0,6.880,0.98,1,0.39,0.37,0.44,0.00,0.00,0.41,0.00,0.56,0.00,0.08,0.00,0.16,0.00,0.00,0.00,0.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
346,0,6.900,0.98,1,0.37,0.36,0.40,0.00,0.00,0.42,0.00,0.54,0.00,0.00,0.00,0.19,0.00,0.00,0.00,0.16,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
347,0,6.920,0.98,1,0.30,0.35,0.41,0.00,0.00,0.40,0.00,0.52,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.11,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
348,0,6.940,0.98,1,0.28,0.46,0.41,0.00,0.00,0.35,0.00,0.50,0.00,0.00,0.00,0.35,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
349,0,6.960,0.98,1,0.25,0.43,0.40,0.00,0.00,0.18,0.00,0.43,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
350,0,6.980,0.98,1,0.33,0.53,0.40,0.00,0.00,0.09,0.00,0.44,0.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
351,0,7.000,0.98,1,0.34,0.49,0.44,0.00,0.00,0.00,0.00,0.43,0.00,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
352,0,7.020,0.98,1,0.32,0.44,0.47,0.00,0.00,0.00,0.00,0.41,0.00,0.02,0.00,0.15,0.00,0.00,0.00,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
353,0,7.040,0.98,1,0.24,0.34,0.47,0.00,0.00,0.00,0.00,0.40,0.00,0.11,0.00,0.12,0.00,0.00,0.00,0.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
354,0,7.060,0.98,1,0.27,0.30,0.45,0.00,0.00,0.00,0.00,0.45,0.00,0.18,0.00,0.11,0.00,0.00,0.00,0.30,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
355,0,7.080,0.98,1,0.25,0.30,0.43,0.00,0.00,0.00,0.00,0.50,0.00,0.19,0.00,0.11,0.00,0.00,0.00,0.38,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
356,0,7.100,0.98,1,0.21,0.21,0.44,0.00,0.00,0.00,0.01,0.47,0.00,0.14,0.00,0.16,0.00,0.00,0.00,0.40,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
357,0,7.120,0.98,1,0.15,0.18,0.44,0.00,0.00,0.01,0.01,0.41,0.00,0.12,0.00,0.20,0.00,0.00,0.00,0.26,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
358,0,7.140,0.98,1,0.17,0.15,0.42,0.00,0.00,0.01,0.01,0.35,0.00,0.18,0.00,0.17,0.00,0.00,0.00,0.12,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
359,0,7.160,0.98,1,0.19,0.18,0.37,0.00,0.00,0.17,0.05,0.33,0.00,0.24,0.00,0.14,0.00,0.00,0.02,0.09,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
360,0,7.180,0.98,1,0.20,0.15,0.38,0.00,0.00,0.29,0.07,0.34,0.00,0.33,0.00,0.14,0.00,0.00,0.02,0.17,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
361,0,7.200,0.98,1,0.20,0.11,0.39,0.00,0.00,0.50,0.08,0.28,0.00,0.37,0.00,0.16,0.00,0.00,0.13,0.18,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
362,0,7.220,0.98,1,0.22,0.13,0.37,0.00,0.00,0.45,0.12,0.28,0.00,0.39,0.00,0.20,0.00,0.00,0.17,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
363,0,7.240,0.98,1,0.15,0.07,0.31,0.00,0.00,0.41,0.15,0.19,0.00,0.38,0.00,0.24,0.00,0.02,0.28,0.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
364,0,7.260,0.98,1,0.11,0.04,0.30,0.00,0.00,0.26,0.18,0.17,0.00,0.37,0.00,0.32,0.01,0.12,0.28,0.03,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
365,0,7.280,0.98,1,0.15,0.05,0.35,0.00,0.00,0.23,0.19,0.18,0.00,0.36,0.00,0.30,0.01,0.15,0.33,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
366,0,7.300,0.98,1,0.25,0.06,0.35,0.00,0.00,0.14,0.20,0.24,0.00,0.30,0.00,0.30,0.02,0.18,0.34,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
367,0,7.320,0.98,1,0.28,0.09,0.37,0.00,0.00,0.16,0.20,0.31,0.00,0.30,0.00,0.26,0.02,0.11,0.32,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
368,0,7.340,0.98,1,0.28,0.09,0.33,0.00,0.00,0.15,0.15,0.34,0.00,0.24,0.00,0.23,0.04,0.12,0.29,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
369,0,7.360,0.98,1,0.28,0.12,0.32,0.00,0.00,0.15,0.14,0.35,0.00,0.25,0.00,0.19,0.02,0.10,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
370,0,7.380,0.98,1,0.33,0.16,0.29,0.00,0.00,0.08,0.15,0.36,0.00,0.25,0.00,0.24,0.01,0.10,0.24,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
371,0,7.400,0.98,1,0.34,0.18,0.30,0.00,0.00,0.06,0.18,0.39,0.00,0.28,0.00,0.26,0.00,0.09,0.22,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
372,0,7.420,0.98,1,0.32,0.13,0.32,0.00,0.00,0.09,0.20,0.42,0.00,0.35,0.00,0.27,0.08,0.15,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
373,0,7.440,0.98,1,0.29,0.13,0.34,0.00,0.00,0.11,0.22,0.47,0.00,0.46,0.00,0.20,0.20,0.14,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
374,0,7.460,0.98,1,0.29,0.14,0.33,0.00,0.00,0.06,0.25,0.47,0.00,0.59,0.00,0.14,0.22,0.12,0.25,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
375,0,7.480,0.98,1,0.30,0.23,0.38,0.00,0.00,0.04,0.30,0.53,0.00,0.59,0.00,0.13,0.16,0.06,0.24,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
376,0,7.500,0.98,1,0.22,0.16,0.38,0.00,0.00,0.05,0.30,0.50,0.00,0.48,0.00,0.08,0.04,0.04,0.29,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
377,0,7.520,0.98,1,0.15,0.09,0.39,0.00,0.00,0.05,0.27,0.51,0.00,0.36,0.00,0.06,0.02,0.02,0.34,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
378,0,7.540,0.98,1,0.12,0.01,0.40,0.00,0.00,0.05,0.22,0.48,0.00,0.27,0.00,0.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
379,0,7.560,0.98,1,0.21,0.04,0.41,0.00,0.00,0.00,0.22,0.47,0.00,0.24,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
380,0,7.580,0.98,1,0.22,0.04,0.36,0.00,0.00,0.00,0.17,0.45,0.00,0.25,0.00,0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
381,0,7.600,0.98,1,0.25,0.04,0.30,0.00,0.00,0.00,0.14,0.41,0.00,0.28,0.00,0.00,0.01,0.00,0.49,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
382,0,7.620,0.98,1,0.17,0.00,0.24,0.00,0.00,0.00,0.10,0.40,0.00,0.30,0.00,0.00,0.01,0.00,0.36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
383,0,7.640,0.98,1,0.15,0.00,0.28,0.00,0.00,0.00,0.10,0.36,0.00,0.34,0.00,0.00,0.01,0.00,0.36,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
384,0,7.660,0.98,1,0.13,0.00,0.28,0.00,0.00,0.00,0.05,0.43,0.00,0.37,0.00,0.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
385,0,7.680,0.98,1,0.15,0.00,0.24,0.00,0.00,0.00,0.02,0.42,0.00,0.44,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
386,0,7.700,0.98,1,0.19,0.00,0.19,0.00,0.00,0.00,0.00,0.40,0.00,0.38,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
387,0,7.720,0.98,1,0.20,0.00,0.18,0.00,0.00,0.00,0.02,0.34,0.00,0.35,0.00,0.02,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
388,0,7.740,0.98,1,0.18,0.00,0.19,0.00,0.00,0.00,0.08,0.39,0.00,0.28,0.00,0.02,0.00,0.00,0.09,0.05,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
389,0,7.760,0.98,1,0.17,0.00,0.20,0.00,0.00,0.07,0.09,0.41,0.00,0.20,0.00,0.02,0.00,0.01,0.04,0.05,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
390,0,7.780,0.98,1,0.09,0.00,0.17,0.00,0.00,0.12,0.10,0.48,0.00,0.17,0.00,0.00,0.00,0.02,0.00,0.05,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
391,0,7.800,0.98,1,0.10,0.00,0.17,0.00,0.00,0.23,0.05,0.43,0.00,0.17,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
392,0,7.820,0.98,1,0.10,0.00,0.19,0.00,0.00,0.27,0.04,0.42,0.00,0.23,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
393,0,7.840,0.98,1,0.19,0.00,0.27,0.00,0.00,0.36,0.01,0.39,0.00,0.29,0.00,0.02,0.00,0.04,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
394,0,7.860,0.98,1,0.22,0.00,0.34,0.00,0.00,0.35,0.00,0.40,0.00,0.30,0.00,0.03,0.00,0.06,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
395,0,7.880,0.98,1,0.22,0.00,0.37,0.00,0.00,0.34,0.00,0.44,0.00,0.36,0.00,0.03,0.00,0.05,0.00,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
396,0,7.900,0.98,1,0.20,0.00,0.37,0.00,0.00,0.35,0.00,0.41,0.00,0.31,0.00,0.14,0.00,0.02,0.00,0.02,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
397,0,7.920,0.98,1,0.21,0.00,0.38,0.00,0.00,0.46,0.05,0.45,0.00,0.30,0.00,0.17,0.00,0.00,0.01,0.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
398,0,7.940,0.98,1,0.24,0.00,0.39,0.00,0.00,0.56,0.08,0.45,0.00,0.33,0.00,0.24,0.00,0.00,0.01,0.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
399,0,7.960,0.98,1,0.24,0.00,0.39,0.00,0.00,0.60,0.14,0.52,0.00,0.44,0.00,0.20,0.00,0.00,0.01,0.21,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
400,0,7.980,0.98,1,0.19,0.00,0.34,0.00,0.00,0.58,0.13,0.54,0.00,0.43,0.00,0.15,0.00,0.00,0.07,0.20,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
401,0,8.000,0.98,1,0.18,0.00,0.36,0.00,0.00,0.57,0.12,0.55,0.00,0.36,0.00,0.08,0.00,0.00,0.14,0.13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
402,0,8.020,0.98,1,0.18,0.00,0.35,0.00,0.00,0.54,0.10,0.48,0.00,0.27,0.00,0.01,0.00,0.00,0.19,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
403,0,8.040,0.98,1,0.25,0.00,0.36,0.00,0.00,0.55,0.10,0.41,0.00,0.35,0.00,0.05,0.00,0.00,0.14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
404,0,8.060,0.98,1,0.20,0.00,0.27,0.00,0.00,0.54,0.10,0.31,0.00,0.42,0.00,0.08,0.00,0.00,0.11,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
405,0,8.080,0.98,1,0.16,0.00,0.24,0.00,0.00,0.54,0.05,0.23,0.00,0.51,0.00,0.08,0.00,0.00,0.16,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
406,0,8.100,0.98,1,0.14,0.00,0.26,0.00,0.00,0.55,0.02,0.14,0.00,0.47,0.00,0.04,0.00,0.00,0.23,0.06,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
407,0,8.120,0.98,1,0.18,0.01,0.33,0.00,0.00,0.55,0.00,0.12,0.00,0.49,0.00,0.05,0.00,0.00,0.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
408,0,8.140,0.98,1,0.19,0.01,0.37,0.00,0.00,0.67,0.02,0.12,0.00,0.40,0.00,0.05,0.00,0.00,0.19,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
409,0,8.160,0.98,1,0.22,0.07,0.39,0.00,0.00,0.64,0.02,0.18,0.00,0.41,0.00,0.05,0.00,0.00,0.13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
410,0,8.180,0.98,1,0.19,0.17,0.44,0.00,0.00,0.67,0.02,0.24,0.00,0.41,0.00,0.06,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
411,0,8.200,0.98,1,0.21,0.26,0.51,0.00,0.00,0.68,0.00,0.26,0.00,0.50,0.00,0.10,0.00,0.00,0.04,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
412,0,8.220,0.98,1,0.19,0.25,0.55,0.00,0.00,0.72,0.01,0.24,0.00,0.50,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
413,0,8.240,0.98,1,0.24,0.26,0.58,0.00,0.00,0.67,0.04,0.21,0.00,0.40,0.00,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
414,0,8.260,0.98,1,0.27,0.26,0.59,0.00,0.00,0.63,0.08,0.22,0.00,0.29,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
415,0,8.280,0.98,1,0.35,0.38,0.61,0.00,0.00,0.67,0.10,0.17,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
416,0,8.300,0.98,1,0.39,0.38,0.60,0.00,0.00,0.76,0.10,0.16,0.00,0.23,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
417,0,8.320,0.98,1,0.43,0.42,0.59,0.00,0.00,0.78,0.07,0.14,0.00,0.24,0.00,0.07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
418,0,8.340,0.98,1,0.48,0.47,0.61,0.00,0.00,0.71,0.05,0.19,0.00,0.19,0.00,0.16,0.00,0.00,0.06,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
419,0,8.360,0.98,1,0.52,0.52,0.67,0.00,0.00,0.74,0.03,0.23,0.00,0.20,0.00,0.19,0.00,0.00,0.07,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
420,0,8.380,0.98,1,0.56,0.63,0.74,0.00,0.00,0.74,0.01,0.27,0.00,0.20,0.00,0.28,0.00,0.01,0.14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
421,0,8.400,0.98,1,0.52,0.58,0.77,0.00,0.00,0.67,0.00,0.31,0.00,0.26,0.00,0.31,0.00,0.03,0.14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
422,0,8.420,0.98,1,0.52,0.62,0.76,0.00,0.00,0.56,0.05,0.31,0.00,0.30,0.00,0.31,0.00,0.03,0.15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
423,0,8.440,0.98,1,0.49,0.53,0.72,0.00,0.00,0.49,0.08,0.36,0.00,0.29,0.00,0.28,0.00,0.02,0.07,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
424,0,8.460,0.98,1,0.47,0.46,0.71,0.00,0.00,0.54,0.11,0.36,0.00,0.25,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
425,0,8.480,0.98,1,0.44,0.33,0.71,0.00,0.00,0.51,0.10,0.37,0.00,0.14,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
426,0,8.500,0.98,1,0.43,0.30,0.73,0.00,0.00,0.49,0.13,0.36,0.00,0.07,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
427,0,8.520,0.98,1,0.42,0.32,0.72,0.00,0.00,0.43,0.12,0.35,0.00,0.06,0.00,0.43,0.00,0.01,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
428,0,8.540,0.98,1,0.36,0.35,0.73,0.00,0.00,0.38,0.09,0.33,0.00,0.03,0.00,0.40,0.00,0.01,0.05,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
429,0,8.560,0.98,1,0.29,0.34,0.73,0.00,0.00,0.36,0.05,0.30,0.00,0.02,0.00,0.31,0.00,0.01,0.11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
430,0,8.580,0.98,1,0.28,0.42,0.72,0.00,0.00,0.39,0.03,0.31,0.00,0.04,0.00,0.23,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
