frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
533,0,10.640,0.98,1,0.22,0.00,0.46,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,1.65,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
534,0,10.660,0.98,1,0.28,0.00,0.38,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,1.68,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
535,0,10.680,0.93,1,0.36,0.00,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.57,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
536,0,10.700,0.93,1,0.30,0.00,0.37,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.36,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
537,0,10.720,0.98,1,0.19,0.00,0.51,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.29,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
538,0,10.740,0.93,1,0.11,0.08,0.49,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.15,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
539,0,10.760,0.93,1,0.29,0.20,0.59,1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
540,0,10.780,0.88,1,0.58,0.44,0.53,1.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.03,0.78,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
541,0,10.800,0.88,1,0.81,0.83,0.67,1.64,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.13,0.00,0.00,0.00,0.26,0.70,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
542,0,10.820,0.88,1,0.92,1.36,0.75,1.36,0.00,0.11,0.00,0.58,0.18,0.00,0.14,0.56,0.00,0.00,0.31,0.31,0.48,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
543,0,10.840,0.82,1,0.87,1.39,0.62,1.22,0.00,0.11,0.00,0.58,0.18,0.00,0.14,0.65,0.00,0.00,0.31,0.29,0.35,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
544,0,10.860,0.93,1,0.99,1.32,0.65,1.43,0.00,0.11,0.00,0.55,0.16,0.00,0.14,0.56,0.00,0.00,0.31,0.05,0.34,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00
545,0,10.880,0.98,1,1.14,1.41,0.56,1.77,0.00,0.00,0.00,0.07,0.00,0.00,0.02,0.28,0.00,0.00,0.00,0.01,0.45,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
546,0,10.900,0.88,1,1.13,1.80,0.60,1.89,0.00,0.00,0.00,0.07,0.00,0.06,0.02,0.17,0.00,0.00,0.00,0.01,0.31,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
547,0,10.920,0.93,1,1.07,1.97,0.49,1.88,0.00,0.00,0.00,0.09,0.00,0.06,0.02,0.15,0.00,0.00,0.05,0.18,0.16,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
548,0,10.940,0.98,1,0.84,1.91,0.45,1.80,0.00,0.00,0.00,0.02,0.00,0.18,0.02,0.00,0.00,0.00,0.07,0.17,0.04,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
549,0,10.960,0.98,1,1.05,1.88,0.63,1.79,0.00,0.14,0.00,0.07,0.00,0.12,0.02,0.16,0.00,0.00,0.17,0.17,0.20,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
550,0,10.980,0.88,1,0.96,1.95,0.44,1.47,0.00,0.14,0.00,0.05,0.00,0.24,0.07,0.26,0.00,0.00,0.13,0.02,0.16,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
551,0,11.000,0.98,1,1.15,1.95,0.36,1.19,0.00,0.14,0.00,0.05,0.00,0.12,0.10,0.44,0.00,0.00,0.37,0.14,0.16,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
552,0,11.020,0.98,1,0.95,1.86,0.13,0.89,0.00,0.00,0.00,0.00,0.00,0.32,0.17,0.50,0.00,0.00,0.42,0.36,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
553,0,11.040,0.93,1,1.09,1.83,0.23,0.51,0.00,0.00,0.00,0.00,0.00,0.19,0.22,0.62,0.00,0.00,0.60,0.67,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
554,0,11.060,0.93,1,0.98,1.75,0.30,0.21,0.00,0.00,0.00,0.35,0.00,0.19,0.36,0.71,0.00,0.00,0.58,0.68,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
555,0,11.080,0.82,1,1.04,1.65,0.30,0.00,0.00,0.00,0.00,0.35,0.00,0.10,0.31,0.66,0.00,0.00,0.43,0.61,0.09,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
556,0,11.100,0.98,1,1.09,1.54,0.28,0.00,0.00,0.00,0.00,0.35,0.00,0.25,0.47,0.83,0.00,0.00,0.27,0.49,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
557,0,11.120,0.93,1,1.30,1.58,0.26,0.00,0.00,0.00,0.00,0.12,0.00,0.27,0.52,0.78,0.00,0.00,0.15,0.74,0.11,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
558,0,11.140,0.88,1,1.56,1.75,0.47,0.00,0.00,0.02,0.00,0.59,0.00,0.17,0.84,0.92,0.00,0.00,0.41,0.89,0.03,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
559,0,11.160,0.88,1,1.35,1.66,0.39,0.10,0.00,0.02,0.00,0.59,0.06,0.28,0.60,0.83,0.00,0.00,0.38,1.05,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
560,0,11.180,0.98,1,1.13,1.74,0.32,0.17,0.00,0.02,0.00,0.47,0.06,0.54,0.81,0.92,0.00,0.00,0.26,1.16,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
561,0,11.200,0.98,1,1.04,1.89,0.23,0.17,0.00,0.00,0.00,0.05,0.06,0.71,0.95,1.02,0.00,0.00,0.26,1.31,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
562,0,11.220,0.98,1,1.40,2.31,0.49,0.07,0.00,0.04,0.00,0.24,0.00,0.44,1.45,1.26,0.00,0.00,0.46,1.17,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
563,0,11.240,0.98,1,1.64,2.66,0.60,0.00,0.00,0.04,0.00,0.52,0.00,0.17,1.41,1.38,0.00,0.00,0.59,0.83,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
564,0,11.260,0.98,1,1.86,2.90,0.96,0.00,0.00,0.04,0.00,0.73,0.00,0.00,1.29,1.43,0.00,0.00,0.40,0.68,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
565,0,11.280,0.88,1,1.95,3.24,1.20,0.01,0.00,0.00,0.00,0.85,0.00,0.00,1.19,1.33,0.00,0.00,0.23,0.78,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
566,0,11.300,0.88,1,2.08,3.31,1.46,0.04,0.00,0.05,0.00,0.79,0.00,0.00,1.14,1.37,0.00,0.00,0.09,0.97,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
567,0,11.320,0.98,1,2.18,3.65,1.47,0.04,0.00,0.32,0.00,0.81,0.00,0.00,1.33,1.43,0.00,0.00,0.02,0.83,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
568,0,11.340,0.98,1,2.26,3.79,1.56,0.03,0.00,0.49,0.00,0.71,0.00,0.00,1.32,1.56,0.00,0.00,0.00,0.62,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
569,0,11.360,0.98,1,2.23,3.98,1.56,0.00,0.00,0.61,0.00,0.69,0.00,0.00,1.57,1.50,0.00,0.00,0.00,0.60,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
570,0,11.380,0.98,1,2.18,4.06,1.73,0.06,0.00,0.54,0.01,0.51,0.00,0.00,1.40,1.39,0.00,0.10,0.00,0.54,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
571,0,11.400,0.98,1,2.05,3.92,1.66,0.11,0.00,0.68,0.01,0.38,0.00,0.00,1.32,1.32,0.00,0.13,0.00,0.58,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
572,0,11.420,0.98,1,2.04,3.89,1.64,0.14,0.00,0.85,0.01,0.19,0.00,0.00,0.97,1.23,0.00,0.20,0.01,0.46,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
573,0,11.440,0.98,1,2.03,3.73,1.54,0.08,0.00,0.96,0.00,0.08,0.00,0.00,0.87,1.02,0.00,0.14,0.11,0.54,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
574,0,11.460,0.98,1,2.03,3.88,1.49,0.11,0.00,1.04,0.00,0.00,0.00,0.00,0.91,0.77,0.00,0.12,0.17,0.56,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
575,0,11.480,0.98,1,1.98,3.98,1.47,0.15,0.00,0.86,0.00,0.00,0.00,0.04,0.88,0.58,0.00,0.05,0.16,0.51,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
576,0,11.500,0.98,1,1.68,4.12,1.36,0.19,0.00,0.84,0.00,0.00,0.00,0.27,0.96,0.46,0.00,0.00,0.06,0.40,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
577,0,11.520,0.98,1,1.31,4.09,1.20,0.42,0.00,0.87,0.00,0.00,0.00,0.53,0.81,0.23,0.00,0.00,0.00,0.22,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
578,0,11.540,0.98,1,1.01,4.02,1.06,0.73,0.00,1.20,0.00,0.00,0.00,0.86,0.67,0.22,0.00,0.00,0.00,0.07,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
579,0,11.560,0.98,1,0.79,3.87,1.34,0.87,0.00,1.49,0.00,0.00,0.00,0.85,0.31,0.18,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
580,0,11.580,0.98,1,0.79,3.76,1.73,0.87,0.00,1.66,0.00,0.00,0.00,0.89,0.11,0.23,0.00,0.00,0.00,0.00,0.04,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
581,0,11.600,0.98,1,0.65,3.82,2.20,0.53,0.00,1.65,0.00,0.00,0.00,0.89,0.00,0.18,0.00,0.00,0.00,0.00,0.15,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
582,0,11.620,0.98,1,0.76,4.14,2.40,0.36,0.00,1.82,0.00,0.00,0.05,1.11,0.00,0.27,0.00,0.00,0.00,0.00,0.16,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
583,0,11.640,0.93,1,0.77,4.43,2.82,0.20,0.00,1.94,0.00,0.00,0.12,1.16,0.00,0.29,0.00,0.00,0.00,0.00,0.12,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
584,0,11.660,0.88,1,0.81,4.16,3.04,0.31,0.00,2.22,0.00,0.00,0.17,1.07,0.00,0.25,0.00,0.00,0.00,0.00,0.01,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
585,0,11.680,0.88,1,0.74,3.57,3.38,0.31,0.00,2.39,0.00,0.00,0.21,0.82,0.00,0.10,0.00,0.00,0.07,0.00,0.06,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
586,0,11.700,0.88,1,0.62,3.00,3.21,0.15,0.00,2.52,0.00,0.00,0.25,0.48,0.00,0.04,0.00,0.00,0.31,0.01,0.06,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
587,0,11.720,0.88,1,0.72,2.75,3.14,0.00,0.00,2.28,0.00,0.00,0.23,0.20,0.00,0.00,0.00,0.00,0.52,0.01,0.09,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
588,0,11.740,0.88,1,0.87,2.77,2.77,0.00,0.00,2.10,0.00,0.00,0.15,0.01,0.00,0.00,0.00,0.00,0.53,0.01,0.13,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
589,0,11.760,0.88,1,1.16,2.69,2.63,0.00,0.00,1.79,0.00,0.00,0.08,0.01,0.02,0.00,0.00,0.00,0.29,0.08,0.13,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
590,0,11.780,0.88,1,1.24,2.52,2.40,0.00,0.00,1.69,0.00,0.00,0.11,0.00,0.12,0.00,0.00,0.00,0.22,0.31,0.16,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
591,0,11.800,0.88,1,1.16,2.26,2.04,0.00,0.00,1.48,0.00,0.00,0.18,0.14,0.38,0.00,0.00,0.04,0.14,0.56,0.19,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
592,0,11.820,0.88,1,0.95,1.99,1.71,0.00,0.00,1.49,0.00,0.00,0.13,0.37,0.50,0.00,0.00,0.13,0.15,0.64,0.28,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
593,0,11.840,0.88,1,0.73,1.74,1.65,0.00,0.00,1.54,0.00,0.00,0.07,0.58,0.55,0.00,0.00,0.21,0.00,0.54,0.23,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
594,0,11.860,0.88,1,0.59,1.41,1.52,0.00,0.00,1.50,0.00,0.00,0.00,0.69,0.30,0.00,0.00,0.20,0.00,0.46,0.13,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
595,0,11.880,0.88,1,0.59,1.21,1.59,0.00,0.00,1.38,0.00,0.00,0.00,0.73,0.16,0.00,0.00,0.10,0.03,0.32,0.11,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
596,0,11.900,0.88,1,0.69,1.04,1.60,0.00,0.00,1.40,0.00,0.00,0.00,0.81,0.00,0.00,0.00,0.02,0.12,0.23,0.10,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
597,0,11.920,0.88,1,0.78,1.04,1.77,0.00,0.00,1.06,0.00,0.00,0.00,0.75,0.00,0.00,0.00,0.00,0.19,0.06,0.08,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
598,0,11.940,0.88,1,0.86,1.05,1.78,0.00,0.00,0.95,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,0.29,0.04,0.11,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
599,0,11.960,0.88,1,0.93,1.32,1.77,0.00,0.00,0.75,0.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,0.38,0.00,0.17,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
600,0,11.980,0.88,1,1.09,1.35,1.82,0.00,0.00,0.89,0.00,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.33,0.00,0.32,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
601,0,12.000,0.88,1,1.32,1.53,1.90,0.00,0.00,0.85,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.23,0.00,0.37,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
602,0,12.020,0.88,1,1.37,1.43,1.86,0.00,0.00,0.90,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.15,0.00,0.38,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
603,0,12.040,0.88,1,1.36,1.48,1.76,0.00,0.00,0.65,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.45,0.00,0.23,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
604,0,12.060,0.88,1,1.25,1.31,1.73,0.00,0.00,0.66,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.58,0.00,0.08,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
605,0,12.080,0.88,1,1.26,1.31,1.70,0.00,0.00,0.71,0.00,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.73,0.00,0.01,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
606,0,12.100,0.88,1,1.31,1.30,1.64,0.00,0.00,0.88,0.00,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.72,0.00,0.01,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
607,0,12.120,0.88,1,1.33,1.40,1.49,0.00,0.00,0.82,0.00,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.71,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
608,0,12.140,0.93,1,1.33,1.48,1.44,0.00,0.00,0.82,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.76,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
609,0,12.160,0.88,1,1.25,1.39,1.48,0.00,0.00,0.82,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.74,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
610,0,12.180,0.88,1,1.14,1.11,1.57,0.05,0.00,0.86,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.91,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
611,0,12.200,0.88,1,1.05,0.84,1.55,0.07,0.00,0.84,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.85,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
612,0,12.220,0.88,1,0.93,0.79,1.52,0.13,0.00,0.95,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.74,0.00,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
613,0,12.240,0.88,1,0.85,0.71,1.38,0.08,0.00,0.84,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.61,0.00,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
614,0,12.260,0.88,1,0.81,0.77,1.36,0.06,0.00,0.71,0.00,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.55,0.00,0.13,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
615,0,12.280,0.88,1,0.72,0.55,1.31,0.00,0.00,0.71,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.59,0.00,0.07,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
616,0,12.300,0.88,1,0.54,0.41,1.27,0.00,0.00,0.86,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.69,0.00,0.07,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
617,0,12.320,0.88,1,0.29,0.10,1.25,0.00,0.00,0.84,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.77,0.00,0.37,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
618,0,12.340,0.88,1,0.18,0.07,1.30,0.00,0.00,0.89,0.00,0.00,0.00,0.09,0.00,0.00,0.00,0.00,0.74,0.00,0.49,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
619,0,12.360,0.88,1,0.17,0.07,1.45,0.00,0.00,1.05,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.64,0.00,0.72,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
620,0,12.380,0.88,1,0.13,0.07,1.68,0.00,0.00,1.50,0.00,0.00,0.00,0.02,0.00,0.06,0.00,0.00,0.51,0.14,0.71,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
621,0,12.400,0.88,1,0.40,0.11,2.11,0.00,0.04,1.90,0.00,0.00,0.06,0.02,0.00,0.13,0.00,0.00,0.49,0.34,0.87,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00
